"2026","04412","18","95782","TC","0000890.45","0000890.45"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","04412","20","95782","TC","0000813.01","0000813.01"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","04412","28","95782","TC","0000879.68","0000879.68"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","04412","31","95782","TC","0000943.48","0000943.48"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","04412","99","95782","TC","0000847.26","0000847.26"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","05102","00","95782","TC","0000812.61","0000812.61"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","05202","00","95782","TC","0000803.86","0000803.86"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","05302","01","95782","TC","0000850.81","0000850.81"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","05302","02","95782","TC","0000839.09","0000839.09"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","05302","99","95782","TC","0000770.98","0000770.98"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","05402","00","95782","TC","0000819.51","0000819.51"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","06102","12","95782","TC","0000831.69","0000831.69"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","06102","15","95782","TC","0000924.10","0000924.10"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","06102","16","95782","TC","0000909.39","0000909.39"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","06102","99","95782","TC","0000821.41","0000821.41"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","06202","00","95782","TC","0000912.49","0000912.49"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","06302","00","95782","TC","0000849.82","0000849.82"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","07102","13","95782","TC","0000764.17","0000764.17"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","07202","01","95782","TC","0000842.30","0000842.30"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","07202","99","95782","TC","0000791.17","0000791.17"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","07302","00","95782","TC","0000767.97","0000767.97"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","08102","00","95782","TC","0000824.03","0000824.03"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","08202","01","95782","TC","0000868.50","0000868.50"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","08202","99","95782","TC","0000817.48","0000817.48"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","09102","03","95782","TC","0000912.05","0000912.05"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","09102","04","95782","TC","0000943.34","0000943.34"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","09102","99","95782","TC","0000858.89","0000858.89"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","09202","20","95782","TC","0000902.82","0000902.82"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","09202","50","95782","TC","0000902.82","0000902.82"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","10112","00","95782","TC","0000778.78","0000778.78"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","10212","01","95782","TC","0000909.20","0000909.20"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","10212","99","95782","TC","0000799.48","0000799.48"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","10312","35","95782","TC","0000808.58","0000808.58"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","11202","01","95782","TC","0000824.67","0000824.67"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","11302","00","95782","TC","0000875.54","0000875.54"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","11402","16","95782","TC","0000781.31","0000781.31"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","11502","00","95782","TC","0000830.72","0000830.72"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","12102","01","95782","TC","0000881.71","0000881.71"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","12202","01","95782","TC","0001051.64","0001051.64"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","12302","01","95782","TC","0000959.92","0000959.92"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","12302","99","95782","TC","0000903.10","0000903.10"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","12402","01","95782","TC","0001035.31","0001035.31"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","12402","99","95782","TC","0000975.45","0000975.45"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","12502","01","95782","TC","0000931.23","0000931.23"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","12502","99","95782","TC","0000820.23","0000820.23"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","13102","00","95782","TC","0000963.22","0000963.22"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","13202","01","95782","TC","0001041.78","0001041.78"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","13202","02","95782","TC","0001068.11","0001068.11"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","13202","03","95782","TC","0000979.13","0000979.13"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","13282","99","95782","TC","0000846.33","0000846.33"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","13292","04","95782","TC","0001058.16","0001058.16"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","14112","03","95782","TC","0000881.93","0000881.93"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","14112","99","95782","TC","0000819.07","0000819.07"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","14212","01","95782","TC","0001063.76","0001063.76"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","14212","99","95782","TC","0000938.25","0000938.25"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","14312","40","95782","TC","0000928.35","0000928.35"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","14412","01","95782","TC","0000921.43","0000921.43"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","14512","50","95782","TC","0000879.91","0000879.91"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","15102","00","95782","TC","0000794.32","0000794.32"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","15202","00","95782","TC","0000816.38","0000816.38"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","05","95783","TC","0001319.77","0001319.77"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","09","95783","TC","0001349.37","0001349.37"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","51","95783","TC","0001234.70","0001234.70"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","52","95783","TC","0001320.09","0001320.09"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","53","95783","TC","0001234.24","0001234.24"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","54","95783","TC","0001028.49","0001028.49"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","55","95783","TC","0001027.80","0001027.80"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","56","95783","TC","0001027.80","0001027.80"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","57","95783","TC","0001027.80","0001027.80"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","58","95783","TC","0001027.80","0001027.80"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","59","95783","TC","0001027.80","0001027.80"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","60","95783","TC","0001027.80","0001027.80"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","61","95783","TC","0001027.80","0001027.80"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","62","95783","TC","0001030.78","0001030.78"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","63","95783","TC","0001090.32","0001090.32"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","64","95783","TC","0001086.59","0001086.59"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","65","95783","TC","0001350.68","0001350.68"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","66","95783","TC","0001138.85","0001138.85"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","67","95783","TC","0001150.98","0001150.98"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","68","95783","TC","0001027.80","0001027.80"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","69","95783","TC","0001027.80","0001027.80"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","70","95783","TC","0001027.80","0001027.80"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","75","95783","TC","0001027.80","0001027.80"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01182","17","95783","TC","0001108.87","0001108.87"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01182","18","95783","TC","0001110.19","0001110.19"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01182","71","95783","TC","0001027.85","0001027.85"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01182","72","95783","TC","0001121.17","0001121.17"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01182","73","95783","TC","0001067.93","0001067.93"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01182","74","95783","TC","0001093.12","0001093.12"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01212","01","95783","TC","0001066.46","0001066.46"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01312","00","95783","TC","0000941.94","0000941.94"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","02102","01","95783","TC","0000999.01","0000999.01"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","02202","00","95783","TC","0000862.97","0000862.97"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","02302","01","95783","TC","0001043.75","0001043.75"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","02302","99","95783","TC","0000936.05","0000936.05"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","02402","02","95783","TC","0001152.69","0001152.69"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","02402","99","95783","TC","0000989.79","0000989.79"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","03102","00","95783","TC","0000912.29","0000912.29"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","03202","01","95783","TC","0000942.56","0000942.56"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","03302","01","95783","TC","0000936.99","0000936.99"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","03402","02","95783","TC","0000936.33","0000936.33"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","03502","09","95783","TC","0000885.63","0000885.63"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","03602","21","95783","TC","0000940.13","0000940.13"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","04112","01","95783","TC","0001000.24","0001000.24"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","04212","05","95783","TC","0000867.01","0000867.01"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","04312","00","95783","TC","0000840.63","0000840.63"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","04412","09","95783","TC","0000932.11","0000932.11"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","04412","11","95783","TC","0000937.51","0000937.51"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","04412","15","95783","TC","0000934.43","0000934.43"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","04412","18","95783","TC","0000939.58","0000939.58"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","04412","20","95783","TC","0000857.92","0000857.92"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","04412","28","95783","TC","0000928.30","0000928.30"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","04412","31","95783","TC","0000995.63","0000995.63"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","04412","99","95783","TC","0000894.07","0000894.07"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","05102","00","95783","TC","0000857.59","0000857.59"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","05202","00","95783","TC","0000848.33","0000848.33"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","05302","01","95783","TC","0000897.80","0000897.80"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","05302","02","95783","TC","0000885.44","0000885.44"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","05302","99","95783","TC","0000813.55","0000813.55"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","05402","00","95783","TC","0000864.87","0000864.87"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","06102","12","95783","TC","0000877.45","0000877.45"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","06102","15","95783","TC","0000975.03","0000975.03"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
